-0.91605,-0.18825,1.7866
-1.1979,-1.539,-0.061938
0.82728,1.8612,1.4987
-0.26652,-5.8071,2.2746
-1.0173,-1.3902,2.8188
3.8981,0.38506,2.2623
1.4977,-0.95966,2.4368
2.3762,1.5535,0.6538
0.042848,1.4454,3.065
1.8833,-0.51062,3.2266
-0.57589,-4.5275,1.734
-0.011124,2.4912,1.3907
-1.9696,-0.52058,3.1079
2.343,1.4313,1.243
3.3747,-1.3836,2.5691
0.22072,-0.78513,2.1209
2.2343,1.3095,1.6102
0.48156,1.4628,1.4531
-0.94115,-0.15947,1.5845
1.201,-3.2109,0.1279
-0.81522,0.32502,3.1203
1.7324,2.1136,1.3198
-1.22,1.6466,2.9104
1.4269,8.3109,2.6806
-1.171,-1.8551,1.6839
-3.4486,5.3191,1.5076
-0.4,-1.2155,1.8762
0.81924,-0.20029,2.7449
0.29156,2.3891,2.0901
0.21134,2.3765,1.3674
0.49725,8.4986,1.433
1.5834,2.0975,3.4465
-2.058,0.13374,1.9175
1.6396,2.5303,4.9872
1.0638,-3.1677,1.18
2.3199,-3.2227,3.5151
-0.86177,4.7067,2.085
-0.61246,4.5071,1.6224
-2.0583,-2.5218,3.1936
-0.15713,1.6122,2.2459
2.977,-2.3791,2.9866
2.3023,-1.5961,1.6344
1.4276,-2.169,2.1222
5.9718,-1.5679,2.0841
3.3578,-1.3254,1.9456
1.3474,3.5799,4.049
2.1405,-2.6194,0.23266
-0.23832,-0.45542,1.477
-0.57317,-2.63,1.6432
-0.28029,0.68155,0.59931
0.98293,-1.7055,1.8692
3.9201,0.32507,1.7011
-2.6533,-1.4835,1.3952
-1.6456,1.7808,0.16576
0.83554,-0.40999,1.1416
1.1412,-4.0831,2.7876
1.6567,-2.4295,2.5883
3.6651,0.70655,2.5302
0.54904,1.4991,2.287
-1.7265,0.31216,1.4992
-1.9723,3.8313,1.4765
0.90574,0.29121,2.149
-0.57156,1.8856,2.603
-3.2526,2.696,3.4905
0.22776,-1.0878,1.1643
-0.36585,1.5407,3.1571
-2.1914,-6.4439,0.19922
2.9849,1.4509,3.6113
-0.23885,-3.1312,1.0346
-1.0551,0.95586,0.92719
0.074248,4.0481,1.3444
0.66567,5.9581,1.3366
3.5703,-6.1946,2.7336
3.9271,-1.5245,1.3336
2.0554,-4.1193,0.52264
-2.8289,-1.3261,-1.019
-2.1871,-3.147,0.45705
2.0033,-1.6968,0.48707
1.8498,1.1447,1.8937
-1.3579,-4.0757,1.8755
-0.6159,1.1273,2.091
-1.2794,2.4739,0.3483
-1.2122,4.7424,2.745
1.5501,0.37923,1.2167
1.2498,2.5933,-0.53003
1.7632,3.7615,3.1072
-1.0453,2.3795,1.0267
2.3954,2.9392,3.0842
2.5847,3.9211,2.4983
0.90154,0.38258,2.5719
-1.1136,0.84175,1.6504
-3.2133,-5.8253,2.7473
1.8295,-3.3908,3.5118
-0.45488,-2.032,1.5433
2.893,-4.4351,0.90846
-2.5292,1.9891,1.1431
1.3054,-2.746,1.9122
0.60948,1.3866,0.35763
2.47,-2.1762,2.4334
1.5717,3.3038,1.697
2.4911,0.039726,2.4086
-0.91511,-1.6424,2.6654
1.9191,6.4337,1.8007
-3.5409,-2.0044,0.46347
-1.1786,-0.33648,2.6185
-1.2957,0.2769,3.4951
1.7931,-2.0832,2.6802
-2.783,5.5465,0.77891
-1.4509,1.3838,1.2635
-0.34817,-4.0658,-1.7132
-1.1719,-6.1248,3.4317
0.33278,-0.73119,-0.11891
-1.6487,4.1985,2.4182
-1.4011,-3.3804,0.19035
1.5172,1.5304,0.84621
-1.5494,0.29658,2.5561
-2.0316,-5.9685,1.9254
-0.52238,-2.3321,2.6501
0.058116,1.0438,-0.099944
2.1874,5.5493,2.9992
3.9439,-4.2123,0.020578
1.3127,-2.8649,2.1007
2.7277,0.07437,4.556
-3.1559,1.0906,1.0557
-0.13758,-0.75833,1.2344
1.2607,-5.8075,1.895
0.74211,4.4602,1.0202
2.0892,1.2362,1.5763
4.6482,-2.298,1.4935
0.13842,0.72153,0.36791
0.22217,-1.3176,1.108
1.4245,1.8569,2.1248
-0.37094,-2.4115,2.7665
-1.4064,-1.217,1.0232
0.70529,1.2787,2.8359
0.89607,0.80209,-0.21546
-0.57303,-0.66681,1.6267
-0.82795,0.56487,2.435
2.3324,4.0093,1.751
2.4561,3.1965,2.0544
-0.47055,5.2634,0.82701
0.67378,-1.1648,0.2663
-1.1612,-0.33255,1.6401
-0.81172,-0.64601,1.6982
3.8466,2.4694,1.3744
5.3212,-2.4233,0.14197
1.345,-1.1723,0.69294
1.3435,-1.1633,1.3357
0.14336,0.44012,1.8061
0.13535,2.1315,2.986
-0.50934,0.23687,1.581
-3.1745,-0.43317,2.4507
-2.0607,1.3932,1.8503
1.9663,-2.8304,2.4367
-2.6324,-6.2813,1.4159
-2.9167,-3.6157,2.1399
-1.4149,2.0924,1.5104
2.1861,0.36597,-0.34628
-0.7966,0.31578,3.3038
1.3797,0.34576,0.17798
-1.6193,-1.4118,3.2866
2.2127,-2.1374,0.93135
1.4342,-0.21053,2.2265
3.3412,-1.951,3.0976
-0.71221,0.040618,2.0047
-2.2513,0.22585,1.7358
-3.6863,0.90375,1.8047
2.2521,-2.2457,0.26035
0.84139,-2.8195,3.2955
-0.71757,1.0776,1.2004
-0.10232,-3.3792,2.4701
-0.19172,1.8666,2.601
-0.42425,-2.5002,1.1648
-3.7657,1.1187,0.54153
1.3664,-4.0259,1.4848
3.0061,-3.5035,1.1506
2.535,-1.7569,0.78755
-0.77227,-4.1153,0.82654
1.4866,1.3993,2.2232
2.2355,2.3414,2.5709
1.1133,1.101,1.5008
-0.11898,-0.26216,0.70296
1.357,3.9229,3.1907
-3.7965,-0.605,0.79405
1.5127,-4.7428,1.7203
3.1876,0.43976,1.3657
-0.58237,2.0589,3.4108
-0.90178,1.4881,-0.068154
0.016231,0.05458,1.3366
0.21811,-0.24043,0.08229
-2.5452,-3.2686,0.9822
2.8249,-2.5941,0.72977
-0.065995,1.249,4.4999
0.015694,-2.1866,1.1111
0.54983,-2.2519,0.55203
-1.7925,3.7946,-0.23571
0.059178,4.0712,0.61193
-0.18334,1.8225,3.1979
2.3309,-2.4345,3.0121
-1.4261,0.16977,0.92493
-0.19487,-1.7767,0.97075
1.167,-0.98501,3.1381
-0.87519,-8.212,1.2178
0.28943,1.3383,2.6886
-1.4483,-3.486,1.091
-1.7981,7.3252,1.3198
-1.5968,-3.3459,5.034
0.38923,10.08,1.7164
-0.39757,-0.82879,2.9498
2.9797,-1.4377,-0.15555
-1.9303,0.74423,1.5957
2.441,1.9354,1.9078
-3.3069,1.3471,1.8753
3.7359,2.3768,3.6646
-0.46191,3.5505,1.056
3.6193,0.63868,1.2194
-1.3815,-1.095,0.79012
1.9147,-2.414,2.2834
-2.2896,2.4231,2.6523
-1.0751,-4.0525,3.4722
2.4731,-0.76302,2.7441
1.1136,3.9458,-0.6158
1.0102,0.32717,0.24657
0.019907,-1.6101,3.079
-2.7728,-2.4469,2.3936
-1.3418,-0.12241,4.2556
-0.55566,3.069,0.54542
3.0491,2.5888,1.4642
2.0249,-2.1457,2.6743
3.4068,0.90502,0.33566
-1.8988,-0.62128,0.59901
-2.6389,4.0189,0.76884
-1.5486,3.8997,2.6904
-3.2107,1.8228,2.6064
-2.7527,4.0097,2.1228
0.43757,3.9653,-0.074925
-3.7545,4.074,3.2902
3.019,0.18902,0.79506
0.63873,-0.48742,0.90445
-0.586,-0.76737,1.9737
0.83763,2.4162,1.7464
0.65324,2.4802,-0.35099
-1.5246,-3.7332,2.2241
0.18186,2.8893,0.58078
1.3588,-0.034718,1.7266
-0.2528,0.4166,0.51958
0.45628,1.6606,2.5175
-0.85695,-0.18091,1.2968
-0.44402,0.72585,0.15078
2.7914,1.9414,0.57937
2.5,-2.6314,2.0926
-0.94262,6.0891,0.91998
-0.88872,2.6315,2.1944
-0.75339,-0.87523,2.4223
0.29642,1.6318,0.98582
-0.21616,1.3158,1.9171
1.0061,-1.8395,3.4429
0.1895,-6.6734,3.7437
-2.9447,-1.356,4.4238
2.8106,-0.043744,2.2998
-0.73106,-1.9339,0.25161
0.19781,-2.5373,0.25641
-2.622,-0.29611,1.7582
1.557,-7.0226,0.54509
-2.3127,1.4113,2.7261
-3.1878,1.9816,1.7243
0.30083,-3.6643,1.7066
1.6177,0.1599,1.2995
0.094595,-1.426,1.8265
-0.36601,-0.32485,3.587
1.8891,1.0565,1.9586
-1.0952,0.13433,1.3366
0.078867,5.1847,2.8144
0.83794,-1.1117,1.1065
2.8454,-1.8257,3.4567
2.8155,0.35535,1.0587
2.5092,-1.9163,0.59355
1.7464,-0.44521,1.7108
0.45547,-1.3695,1.269
-2.3941,2.5041,0.51938
0.12441,-2.3188,2.3556
0.872,-4.5428,2.6584
-0.86422,-1.4799,1.9262
0.62521,0.32157,1.295
1.2569,2.458,-0.27389
-2.427,3.0607,-0.40743
-1.6332,3.2608,2.5369
-1.2044,-2.6001,4.3169
-1.1307,-3.1737,1.1302
-0.40731,0.016565,1.7918
-3.3448,-0.99444,1.8752
-0.53228,0.60179,3.6838
-0.73663,0.34171,3.0323
2.9466,-2.3736,1.3535
-0.81956,-3.5957,0.38322
2.9065,0.77405,4.1191
-0.57901,1.9028,2.8961
1.2053,-1.7512,0.97515
3.4354,-4.9962,1.6208
-0.031768,0.32548,1.4333
0.76967,-3.7148,2.5255
2.9441,5.3691,2.9101
1.5095,-0.66662,0.43251
0.5438,0.0037585,1.768
-0.6716,-2.682,3.282
3.3812,-0.16948,0.82418
-5.1179,-1.0104,2.6785
-0.51119,1.2428,1.2356
-0.43019,-2.5893,0.8102
-2.7967,-1.9627,3.4645
-0.13671,-0.33737,4.5278
-0.10482,0.069504,0.20155
-2.1638,-0.40648,1.9275
2.4392,-3.1086,2.5306
-0.23584,1.9654,2.4838
-1.2164,-3.3977,1.9523
-0.33995,3.7137,1.4798
1.4562,2.9912,1.0054
-0.83254,0.54349,2.2807
3.2312,-1.0888,2.6219
-0.18213,1.4935,0.53618
0.22339,8.3979,2.7916
0.87774,1.9996,1.8281
2.1782,2.9664,1.3554
-4.8525,0.38777,1.034
0.84083,2.5426,1.8196
0.93769,1.3685,0.91545
-1.9074,1.9522,1.3845
-2.2707,-0.7442,0.87158
-1.2073,2.3105,1.2648
2.6855,-3.4208,1.2831
-1.2523,-2.298,-1.4422
3.7872,-1.7022,1.2228
0.53098,0.55077,2.5197
-1.055,-3.6223,0.59799
-0.33552,-5.8124,3.4976
1.2969,1.9872,1.8975
2.2491,1.8997,1.4589
0.33033,-0.49308,2.3483
1.8371,2.2634,1.6923
0.35428,-2.6733,1.2384
3.9866,3.6985,1.8798
0.51103,-0.77446,4.0533
-0.84872,3.4508,2.4258
0.61957,0.21269,1.0431
1.3709,-1.7422,-0.26691
-1.6271,6.7881,1.3724
-0.90701,2.1078,1.3767
-1.773,0.8182,2.209
1.7196,-3.2365,1.7002
1.3097,-0.11813,3.5953
-1.9538,2.7498,2.2887
3.0127,-1.9065,-0.13567
2.2594,-2.4237,2.0472
1.977,0.5512,2.684
-2.1943,-3.5651,1.3726
-1.5794,-3.6487,0.90563
0.049821,4.4268,2.0836
0.81868,-0.16375,-0.20439
4.0899,-4.6732,1.55
0.57235,-0.2151,3.0412
0.086863,2.1306,-0.73271
1.9397,3.5989,1.4865
0.83955,1.4106,2.6516
-0.81442,1.6622,0.62522
0.99965,5.4711,1.6711
0.3151,-0.035466,1.0262
1.2461,4.6512,3.1832
0.56275,0.74113,1.5525
-0.16332,-2.3779,1.2715
1.0901,0.26583,2.1397
-1.7424,0.22663,2.9787
0.50748,-0.08212,1.3391
-1.1357,-5.3047,3.4507
-0.63595,0.96054,2.8184
-2.0668,0.73334,2.2926
-0.44699,3.2213,0.30985
1.9658,-0.82414,1.9784
-0.033733,0.010877,1.6605
1.1177,0.63862,3.0712
-2.2518,-1.3646,1.5386
0.64026,2.466,1.9856
0.28425,0.89844,1.4766
-1.112,-1.3163,1.1302
2.8652,3.348,0.94219
2.1836,-1.5505,5.033
-0.60988,-2.591,2.5991
1.0641,1.9862,3.7182
0.45014,-0.32451,2.1957
-1.6596,1.9443,1.6176
-1.543,0.059271,0.60291
2.9403,-0.22068,0.47627
-1.9012,-0.55699,2.2936
0.62425,-0.76705,0.34015
0.18057,1.0165,2.7255
-1.1336,-4.0444,2.6816
-1.8868,2.0561,1.6582
1.562,-2.259,0.27365
0.30576,1.5508,1.5859
1.2896,-1.9709,3.2211
2.9004,5.1948,1.2588
1.2517,-0.61569,2.998
-4.1631,2.5375,2.3552
-1.2062,0.46633,2.0912
0.6814,-0.042392,1.4592
-2.1489,-1.9976,2.0945
-0.71783,0.4444,2.2462
-0.154,-4.7619,3.3262
-0.65819,1.2124,0.34938
0.71075,0.51985,2.524
0.18664,1.9516,1.6467
-2.6387,1.6239,-0.42458
-1.2252,-0.43603,3.1064
0.98861,-1.6318,1.3068
-2.1923,-0.25119,3.2902
0.54805,1.0251,1.4377
-2.9433,-2.1689,1.5495
1.7042,-0.74464,1.6924
0.49897,-2.1983,1.0978
-0.060784,0.23891,2.1015
1.2241,2.2273,2.2225
-2.068,-3.8694,0.44344
1.1511,2.7817,1.4537
-0.98875,1.4665,4.0231
0.049541,-1.7683,2.7219
-0.81744,-4.3445,0.81626
-1.248,2.2143,1.4032
1.7387,6.7903,1.472
2.6717,-1.2531,4.0351
-1.1879,1.3269,1.735
1.3397,-1.8776,1.6815
-1.8989,-3.2291,-1.1772
-1.2953,0.1975,2.6186
0.77462,-0.86746,3.382
-1.485,-0.8587,1.798
2.3525,6.2786,1.7361
1.4844,-2.3299,0.5134
-1.3994,1.439,1.2395
0.32037,-2.1868,2.5164
0.61932,0.45475,2.3723
2.9422,-1.1113,1.5519
-2.023,-0.040041,1.446
-2.0911,-3.4269,1.3147
1.6242,0.19938,-0.82069
-0.96726,-1.9963,1.3498
-3.5082,5.3835,1.6081
-1.894,-2.9407,1.4769
-1.9809,-2.0687,2.6873
-1.019,-4.6997,3.4357
1.0726,-3.9548,1.4192
-1.7636,-0.41189,1.4887
-3.9236,4.1965,2.1064
-0.51361,0.39456,3.09
-0.24615,-0.22029,1.0854
0.82584,-1.4689,3.2767
0.88082,0.46206,1.6419
2.4943,-4.0018,3.9255
2.5819,-3.2818,0.35353
-1.4726,2.1073,0.33586
2.4004,-0.82195,4.1583
0.79227,-3.2076,2.1618
-1.2613,2.306,1.8441
-1.0169,1.053,1.2474
-2.1761,-5.7137,3.8104
0.43731,0.1034,1.8045
-0.30418,1.9413,1.2092
2.7828,-2.8083,2.5054
0.53285,4.3553,1.6006
0.60767,-1.3198,2.0394
0.13153,-2.4203,3.8154
-1.6757,1.7776,0.13287
2.5039,-1.7573,1.8717
2.8132,4.2859,2.5168
3.2029,6.2597,-0.83045
-1.4823,-4.2782,2.9313
-0.068664,3.0418,1.6918
0.63827,-3.426,2.7415
0.16502,2.742,2.5201
-1.7361,0.17714,1.7206
0.95035,1.5703,3.6871
3.1877,2.4423,2.1449
1.4253,1.4441,1.6317
0.98155,1.3007,1.9114
2.8349,-4.0797,0.29775
2.0165,-1.6795,1.8913
-2.0171,5.1154,1.9659
2.9646,-0.65228,2.1429
0.14945,-1.7554,2.7097
1.1549,-0.6864,0.55143
-0.3721,3.5928,1.7388
0.9981,-3.6708,-0.050816
3.1518,4.1718,0.68812
-1.9132,-0.90462,-0.3352
1.1944,-3.3406,1.4329
-0.17209,1.3594,3.4061
1.0103,2.3004,1.3828
1.2514,-4.1492,2.3241
1.0695,-3.5801,1.8876
-1.662,0.27871,1.159
-1.202,1.6098,2.8599
0.48451,0.38236,1.5465
1.1058,-3.8806,1.8164
0.49505,5.4165,1.0897
-0.38021,-2.593,3.76
1.2109,2.8283,1.2232
1.567,0.8131,2.2524
5.3117,-1.1924,2.0889
1.1451,-2.877,0.2033
-0.5462,-0.67962,1.8711
-0.39523,6.6067,2.3893
1.3313,-2.8061,2.8064
0.5763,0.77925,0.48953
0.34586,2.1846,0.89598
-0.38958,-2.5354,0.10045
2.4412,0.46472,0.63095
-0.4637,0.54458,1.3009
-1.3398,-0.54028,4.7796
0.63965,-3.7587,1.5999
0.055903,-1.7484,3.1088
2.3732,3.4817,1.3628
-1.034,-0.6555,2.1172
-1.4474,-0.026459,-0.2361
3.1297,-3.2218,2.0361
-2.5549,-4.4666,1.9795
0.66513,5.0372,1.9128
1.2032,0.52079,3.4395
-0.41247,1.6423,0.17705
-2.2725,2.077,2.7996
0.49911,-1.4784,2.0938
-2.247,0.39194,1.3259
1.2062,1.3682,-0.24356
0.61045,1.106,2.7563
-0.32122,-4.6298,2.0402
4.723,-1.5654,0.86188
0.18216,-2.0483,2.5238
-0.34033,3.3331,0.89643
0.078154,0.01831,0.75834
0.94418,0.47791,1.7193
2.1013,-1.819,4.1076
1.5384,2.3624,0.37618
-0.47438,-0.66875,0.25238
2.1942,1.2073,0.48014
-0.17558,1.3997,1.4499
-0.13804,-4.5038,-0.29396
0.62407,-2.3169,2.9598
2.4171,-1.2501,3.1788
2.7956,-3.1629,-0.45992
4.4044,-1.6021,1.4558
1.2172,-1.3252,1.066
1.6867,-4.134,0.24266
-0.53315,-0.79264,-0.42288
2.3324,-1.1721,2.0147
1.5035,3.5764,0.49199
-1.1131,-1.6458,2.4683
2.1124,-1.7553,1.728
0.13338,5.2664,3.3872
4.5387,0.72646,-0.3688
2.3886,2.1445,1.9814
2.3895,0.82644,0.19226
2.5154,-2.4684,4.5082
-3.9813,-3.5572,2.0981
2.2516,-1.7673,3.2857
0.98656,3.7609,4.6602
-0.70252,-0.36727,1.5867
-0.63508,2.1275,1.7176
-0.24802,-0.64214,1.9287
0.10177,-4.9386,0.76115
2.1887,-1.2442,2.1127
-0.40007,2.1223,1.516
0.12109,4.6587,2.9446
2.609,0.63021,1.0037
-0.96824,2.5978,4.5587
-1.1602,0.093296,2.2015
1.2004,4.866,1.2458
0.95195,1.4873,0.97671
-3.4745,-4.0625,2.893
-0.80965,5.5943,0.82373
1.1003,-1.5032,0.66074
0.24812,2.0574,1.629
2.1478,0.6498,2.7099
-1.5304,-0.032251,0.11834
0.66161,-0.45989,3.6481
0.60146,-2.1289,1.6959
-0.32227,7.0559,3.7796
2.4285,-2.8661,3.1482
-1.6248,0.54889,1.125
-0.11901,4.2422,-0.2654
1.7592,-2.3659,0.31947
-0.33748,2.9948,0.88944
1.0868,5.1326,1.5673
-0.16511,1.1149,4.2179
-2.8609,0.93669,3.1884
1.7157,-1.699,1.9189
2.5297,-3.0976,2.8121
1.3897,2.2803,-0.51245
2.0349,3.9303,2.5703
2.6191,0.53063,0.38381
-2.4827,0.81878,2.5274
-0.78471,-1.7282,-1.1921
1.0115,6.9315,0.81279
-1.5917,1.7576,2.5804
-1.4716,3.4085,0.75507
-5.5914,-1.2831,3.4095
1.9813,-0.83336,2.5717
1.8813,6.2303,2.2477
-1.2456,6.2259,3.2516
-2.9323,3.3744,1.9669
-1.1679,2.353,0.87968
1.7096,1.5105,3.6902
0.25788,-3.3086,2.6427
0.38132,-0.44389,4.0587
-2.2956,2.8304,1.1909
-1.9771,-4.5984,2.0527
-0.91115,-2.8353,3.3502
1.8738,-0.88578,4.4188
1.5253,2.6944,2.8422
2.0251,-2.3527,1.5124
-0.69491,5.3016,0.33801
0.17519,0.88561,1.3238
0.64621,1.7597,2.3444
2.8983,0.17611,5.0833
3.136,0.86549,0.37783
-0.8701,-3.641,2.4316
1.4662,-0.99235,1.8606
-0.27648,-0.1683,1.2861
2.9616,-2.1935,0.7102
0.66149,-0.85503,3.0199
-1.9336,-0.46981,3.12
1.1948,-6.6251,3.1682
1.9876,-2.893,0.67077
0.58875,5.2651,1.1468
-1.3681,-1.958,2.6661
1.2312,-1.993,0.40781
-4.5864,-0.42351,2.8783
-0.11572,3.1803,1.3759
0.47208,-1.4639,2.9538
3.0911,1.0154,1.638
0.25045,-1.4308,3.8908
-1.9495,-0.88083,0.38994
-1.4513,0.6407,4.9997
-1.3084,0.64569,1.2793
2.0989,5.5639,1.376
-0.54365,-3.8063,1.3677
-1.0868,-1.9262,2.0756
-0.15351,0.92781,3.1806
2.2875,0.88556,2.1657
-1.7015,2.4601,2.3207
2.1512,-1.4176,0.3248
2.6253,-7.2599,0.21997
0.36156,3.6153,2.1223
-1.9104,-1.6354,2.6404
0.76516,1.3822,0.4145
0.73858,-2.0276,1.1632
0.50727,1.916,1.5519
4.8381,5.3108,4.0056
1.158,-1.7351,1.7964
0.027366,2.5686,1.3171
3.7457,4.9519,1.2396
-0.41257,0.3978,0.053154
2.2511,0.87938,0.99146
0.76749,2.3421,0.96628
1.0843,1.4122,2.1805
-1.4033,0.7313,3.4085
-1.614,1.6193,4.1251
-1.0649,-2.6055,2.3236
-0.82302,-0.04906,3.0292
-1.9518,-3.6356,3.1574
-2.1369,1.8564,3.4175
-1.1144,1.9411,2.0718
1.6105,2.7645,2.1136
-1.5007,2.7844,1.5659
-3.2978,0.5586,1.9942
0.23719,2.1222,3.0587
0.85953,3.029,1.5327
2.7743,-2.3939,1.5649
0.15921,-0.57691,4.7167
2.0912,-0.61929,-0.48958
-1.8836,0.82795,2.2083
0.61288,3.757,0.049283
3.5065,2.1033,1.2669
-1.2225,-1.5387,5.2541
2.8665,-1.4009,3.0175
1.3602,1.2434,2.931
3.4742,3.6157,-0.11308
-0.057,4.0778,1.4871
1.1855,3.8315,1.3968
-0.54844,-0.21279,0.61388
-0.024388,-0.20065,-1.5022
-4.0833,0.63461,2.3783
-1.7984,-1.528,2.7588
0.92728,2.9314,1.8346
0.31162,0.28638,3.6811
0.66986,0.2407,1.5886
2.9922,-5.8425,1.7395
1.1089,3.0207,3.1612
0.87421,-3.8756,1.4116
3.379,6.5544,2.7044
0.45751,1.5142,2.2817
-0.069926,-8.9715,1.8824
3.151,-1.8703,2.474
-0.46866,-3.768,1.2067
-0.56357,3.9341,2.1824
2.3431,1.9419,1.6548
0.96108,0.29862,2.6768
1.3545,-1.7146,0.35074
-0.36982,0.21549,2.1733
4.159,-2.9098,3.3763
2.1114,-1.6156,1.2904
2.4959,1.6677,1.8127
-3.3412,-0.82764,3.3497
3.1718,-2.0132,2.3689
0.33513,-2.0834,-0.34641
1.8489,-5.2148,0.45125
0.25635,-0.17165,2.6315
0.70066,0.59512,3.2238
1.6103,1.0109,0.25625
-0.41595,-1.6712,2.553
-0.70775,-1.2902,0.76772
-2.6044,1.9262,-0.19704
1.6868,-2.0974,2.1137
5.3868,-3.1834,1.6751
-1.7633,2.4239,2.0117
-1.0519,1.5758,3.9469
-0.20109,0.71881,3.6971
-2.1116,-3.8434,0.25139
1.0615,3.7827,2.0399
-0.64295,-4.6856,0.44839
0.22526,1.1161,3.4114
-1.5878,-0.48038,-0.31606
1.698,-0.070343,1.7506
-1.3677,2.9021,1.2007
-0.84739,3.0199,1.595
-1.9639,0.31689,1.2762
1.3876,-5.4071,1.2526
3.6437,-3.3078,2.032
-0.0019748,1.4465,1.8408
-2.0553,2.2008,1.309
3.1582,2.5052,0.66879
-0.34499,-2.8229,1.6259
-2.9199,-0.47808,3.9862
5.331,4.923,2.4794
1.5153,1.0111,1.9491
1.3511,4.7038,4.1484
0.28397,-6.2273,0.536
2.7707,-1.5943,0.72077
3.0552,-3.5376,4.0255
-2.6115,-0.25582,0.76463
-0.53175,1.0281,3.2728
-2.7493,2.3054,3.5225
1.2645,-6.7878,1.9307
-5.0499,-3.1137,1.5028
-0.41478,-0.59989,2.4839
1.1469,-4.2545,1.1442
-2.0018,-1.7196,0.63812
-1.6956,0.61856,2.5413
0.10209,1.3939,0.60095
-2.1983,-4.301,0.99143
1.2541,-1.2219,1.0315
0.99654,1.3434,0.7158
2.4646,-0.13024,3.6949
0.080112,-0.27937,4.4462
0.59443,-0.57454,2.1944
-1.8846,-0.16684,2.0403
-0.16979,0.13944,0.83028
3.3285,-0.70264,1.7386
-0.34988,-1.6722,3.0063
1.8668,1.133,1.7173
1.1106,-2.2537,2.9741
-1.8284,0.2147,2.0265
1.581,-1.3773,2.9753
0.38995,-1.7599,2.496
1.7936,-3.1497,0.29483
0.66927,1.6598,1.0609
-0.79589,1.3961,2.5351
3.9819,-3.2262,2.1505
0.67514,0.10243,2.975
0.75144,1.6838,2.2368
-1.5779,-0.48796,1.1139
-3.0928,2.4558,3.1745
2.6911,2.231,1.3577
3.3103,2.305,3.2323
0.72025,-2.1793,2.8446
0.30701,2.9359,1.9976
-1.6356,-0.44744,4.3014
-1.75,2.0983,2.0284
3.9142,1.8115,1.1687
-0.062028,-0.97448,3.8972
0.034619,-0.45014,1.915
-1.905,-3.8656,1.753
-0.21883,0.23009,-0.5502
-0.19171,0.1467,2.8124
2.654,1.3682,2.5605
1.8531,-1.6288,1.7464
0.44706,2.8492,3.9273
0.84491,1.3226,1.1856
-2.4237,1.0215,1.9967
0.052127,-2.4931,1.5846
-1.5622,3.5073,1.8323
4.8138,3.2871,3.9653
3.6661,1.7407,2.5175
0.62319,4.6081,0.08194
-1.8551,0.053602,1.5089
0.78271,1.7712,0.75344
0.96808,2.3132,1.5935
0.49414,-2.3328,2.3971
-0.80626,2.0886,2.158
-1.3928,-4.1765,4.0625
-1.5392,-1.2583,1.393
-2.805,0.68197,3.0298
0.046083,-1.8006,-0.50996
-2.2836,0.88972,1.3804
1.5779,-4.4482,0.55604
2.4068,1.2905,3.3698
1.167,-3.767,3.641
1.2511,1.5532,0.9048
-0.88264,-3.4519,2.3312
2.1707,-0.67768,4.3529
2.236,2.2291,1.8699
-0.94797,0.51117,1.1501
-0.30223,3.39,2.3693
-1.5994,0.94329,1.7116
-1.2034,-1.2645,3.1329
-0.85676,-6.1878,3.9803
1.4781,-1.5348,1.3385
-0.48786,2.8902,1.5314
0.50904,-3.7005,1.0921
1.3336,3.4825,0.27757
0.86505,-1.2694,2.2787
0.45357,3.1364,1.4404
-4.7166,4.3604,0.96339
1.7557,2.5867,1.2618
1.9696,-1.6042,3.3783
3.9108,-0.15172,2.0701
1.5628,-2.3646,0.78344
-2.2707,-2.4596,0.88075
0.13425,3.6475,0.9569
-1.7612,3.3119,3.1266
0.10084,0.67481,1.4956
-1.5417,0.63219,2.634
-1.636,0.44815,1.9743
2.1107,1.5408,0.53988
0.28503,-1.9619,0.7591
0.59139,4.0919,0.38811
1.4264,-2.0191,-0.93422
1.4719,1.5311,1.9669
-2.4121,-1.9662,4.0067
0.73457,1.8284,3.5981
1.0291,2.6814,1.9131
-1.2542,0.22807,3.2557
-2.7172,-3.0327,1.8785
1.2004,-2.051,2.3816
1.012,0.96734,1.8911
1.3219,-1.1553,2.5129
0.59094,2.6193,1.9155
1.6428,-1.3987,4.0434
0.23975,-0.36742,2.8886
-0.30174,5.0069,-0.19273
-0.43928,-0.28657,2.2429
-0.2119,-1.8294,0.36995
3.1423,-2.8186,2.9223
0.55954,1.1549,4.0142
-3.1018,-2.2111,1.6331
0.3559,-0.44828,1.8859
0.70269,0.73609,2.2884
-1.3883,-1.8924,3.0204
2.9288,-2.9606,2.5133
-0.30703,-4.8916,1.3778
3.173,0.88154,2.1976
0.84152,0.89968,1.2823
-0.25332,0.95474,2.5465
-1.8217,2.8902,3.2153
-0.38927,1.581,1.3968
1.8424,3.1993,3.2243
2.9105,2.1369,2.8649
1.3132,3.8987,1.1253
2.3401,-1.1433,2.0842
1.3266,-1.6539,3.114
1.8856,-1.3436,0.075
0.42583,-3.7457,3.2621
3.3006,0.84232,4.8457
-0.91697,-2.2106,3.0667
2.6875,-2.2439,2.6051
-0.93725,3.8351,0.67456
0.77506,-1.8781,0.57325
-1.9936,0.42078,2.3294
-0.97097,-3.644,-0.6863
0.84996,5.1714,3.7063
0.52586,-2.1924,2.579
